,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
1576,20/01/2000 00:48:00,0.0,0.0,0.006,0.006,0.006
1577,20/01/2000 00:48:15,0.0,0.0,0.006,0.006,0.007
1578,20/01/2000 00:48:30,0.0,0.0,0.007,0.006,0.007
1579,20/01/2000 00:48:45,0.0,0.0,0.007,0.007,0.007
1580,20/01/2000 00:49:00,0.0,0.0,0.007,0.007,0.006
1581,20/01/2000 00:49:15,0.0,0.0,0.006,0.007,0.006
1582,20/01/2000 00:49:30,0.0,0.0,0.006,0.006,0.007
1583,20/01/2000 00:49:45,0.0,0.0,0.007,0.006,0.007
1584,20/01/2000 00:50:00,0.0,0.0,0.007,0.007,0.006
1585,20/01/2000 00:50:15,0.0,0.0,0.006,0.007,0.007
1586,20/01/2000 00:50:30,0.0,0.0,0.007,0.006,0.007
1587,20/01/2000 00:50:45,0.0,0.0,0.007,0.007,0.007
1588,20/01/2000 00:51:00,0.0,0.0,0.007,0.007,0.007
1589,20/01/2000 00:51:15,0.0,0.0,0.007,0.007,0.006
1590,20/01/2000 00:51:30,0.0,0.0,0.006,0.007,0.007
1591,20/01/2000 00:51:45,0.0,0.0,0.007,0.006,0.007
1592,20/01/2000 00:52:00,0.0,0.0,0.007,0.007,0.007
1593,20/01/2000 00:52:15,0.0,0.0,0.007,0.007,0.006
1594,20/01/2000 00:52:30,0.0,0.0,0.006,0.007,0.006
1595,20/01/2000 00:52:45,0.0,0.0,0.006,0.006,0.006
1596,20/01/2000 00:53:00,0.0,0.0,0.006,0.006,0.006
1597,20/01/2000 00:53:15,0.0,0.0,0.006,0.006,0.006
1598,20/01/2000 00:53:30,0.0,0.0,0.006,0.006,0.006
1599,20/01/2000 00:53:45,0.0,0.0,0.006,0.006,0.006
1600,20/01/2000 00:54:00,0.0,0.0,0.006,0.006,0.006
1601,20/01/2000 00:54:15,0.0,0.0,0.006,0.006,0.006
1602,20/01/2000 00:54:30,0.0,0.0,0.006,0.006,0.006
1603,20/01/2000 00:54:45,0.0,0.0,0.006,0.006,0.007
1604,20/01/2000 00:55:00,0.0,0.0,0.007,0.006,0.006
1605,20/01/2000 00:55:15,0.0,0.0,0.006,0.007,0.007
1606,20/01/2000 00:55:30,0.0,0.0,0.007,0.006,0.007
1607,20/01/2000 00:55:45,0.0,0.0,0.007,0.007,0.007
1608,20/01/2000 00:56:00,0.0,0.0,0.007,0.007,0.007
1609,20/01/2000 00:56:15,0.0,0.0,0.007,0.007,0.006
1610,20/01/2000 00:56:30,0.0,0.0,0.006,0.007,0.006
1611,20/01/2000 00:56:45,0.0,0.0,0.006,0.006,0.011
1612,20/01/2000 00:57:00,5.0,0.0,0.011,0.006,0.006
1613,20/01/2000 00:57:15,0.0,0.0,0.006,0.011,0.006
1614,20/01/2000 00:57:30,0.0,0.0,0.006,0.006,0.006
1615,20/01/2000 00:57:45,0.0,0.0,0.006,0.006,0.006
1616,20/01/2000 00:58:00,0.0,0.0,0.006,0.006,0.006
1617,20/01/2000 00:58:15,0.0,0.0,0.006,0.006,0.009
1618,20/01/2000 00:58:30,4.0,0.0,0.009,0.006,0.005
1619,20/01/2000 00:58:45,0.0,0.0,0.005,0.009,0.006
1620,20/01/2000 00:59:00,0.0,0.0,0.006,0.005,0.006
1621,20/01/2000 00:59:15,0.0,0.0,0.006,0.006,0.006
1622,20/01/2000 00:59:30,0.0,0.0,0.006,0.006,0.006
1623,20/01/2000 00:59:45,0.0,0.0,0.006,0.006,0.006
1624,20/01/2000 01:00:00,0.0,0.0,0.006,0.006,0.006
1625,20/01/2000 01:00:15,0.0,0.0,0.006,0.006,0.006
1626,20/01/2000 01:00:30,0.0,0.0,0.006,0.006,0.006
1627,20/01/2000 01:00:45,0.0,0.0,0.006,0.006,0.006
1628,20/01/2000 01:01:00,0.0,0.0,0.006,0.006,0.006
1629,20/01/2000 01:01:15,0.0,0.0,0.006,0.006,0.006
1630,20/01/2000 01:01:30,0.0,0.0,0.006,0.006,0.006
1631,20/01/2000 01:01:45,0.0,0.0,0.006,0.006,0.006
1632,20/01/2000 01:02:00,0.0,0.0,0.006,0.006,0.006
1633,20/01/2000 01:02:15,0.0,0.0,0.006,0.006,0.006
1634,20/01/2000 01:02:30,0.0,0.0,0.006,0.006,0.005
1635,20/01/2000 01:02:45,0.0,0.0,0.005,0.006,0.005
1636,20/01/2000 01:03:00,0.0,0.0,0.005,0.005,0.005
1637,20/01/2000 01:03:15,0.0,0.0,0.005,0.005,0.005
1638,20/01/2000 01:03:30,0.0,0.0,0.005,0.005,0.005
1639,20/01/2000 01:03:45,0.0,0.0,0.005,0.005,0.006
1640,20/01/2000 01:04:00,0.0,0.0,0.006,0.005,0.006
1641,20/01/2000 01:04:15,0.0,0.0,0.006,0.006,0.006
1642,20/01/2000 01:04:30,0.0,0.0,0.006,0.006,0.006
1643,20/01/2000 01:04:45,0.0,0.0,0.006,0.006,0.006
1644,20/01/2000 01:05:00,0.0,0.0,0.006,0.006,0.006
1645,20/01/2000 01:05:15,0.0,0.0,0.006,0.006,0.006
1646,20/01/2000 01:05:30,0.0,0.0,0.006,0.006,0.006
1647,20/01/2000 01:05:45,0.0,0.0,0.006,0.006,0.006
1648,20/01/2000 01:06:00,0.0,0.0,0.006,0.006,0.006
1649,20/01/2000 01:06:15,0.0,0.0,0.006,0.006,0.006
1650,20/01/2000 01:06:30,0.0,0.0,0.006,0.006,0.006
1651,20/01/2000 01:06:45,0.0,0.0,0.006,0.006,0.006
1652,20/01/2000 01:07:00,0.0,0.0,0.006,0.006,0.006
1653,20/01/2000 01:07:15,0.0,0.0,0.006,0.006,0.006
1654,20/01/2000 01:07:30,0.0,0.0,0.006,0.006,0.007
1655,20/01/2000 01:07:45,0.0,0.0,0.007,0.006,0.006
1656,20/01/2000 01:08:00,0.0,0.0,0.006,0.007,0.006
1657,20/01/2000 01:08:15,0.0,0.0,0.006,0.006,0.006
1658,20/01/2000 01:08:30,0.0,0.0,0.006,0.006,0.012
1659,20/01/2000 01:08:45,10.0,1.0,0.012,0.006,0.007
1660,20/01/2000 01:09:00,22.0,1.0,0.007,0.012,0.005
1661,20/01/2000 01:09:15,0.0,0.0,0.005,0.007,0.005
1662,20/01/2000 01:09:30,0.0,0.0,0.005,0.005,0.005
1663,20/01/2000 01:09:45,0.0,0.0,0.005,0.005,0.005
1664,20/01/2000 01:10:00,0.0,0.0,0.005,0.005,0.005
1665,20/01/2000 01:10:15,0.0,0.0,0.005,0.005,0.005
1666,20/01/2000 01:10:30,0.0,0.0,0.005,0.005,0.005
1667,20/01/2000 01:10:45,0.0,0.0,0.005,0.005,0.005
1668,20/01/2000 01:11:00,0.0,0.0,0.005,0.005,0.006
1669,20/01/2000 01:11:15,0.0,0.0,0.006,0.005,0.013
1670,20/01/2000 01:11:30,22.0,1.0,0.013,0.006,0.006
1671,20/01/2000 01:11:45,0.0,0.0,0.006,0.013,0.006
1672,20/01/2000 01:12:00,0.0,0.0,0.006,0.006,0.006
1673,20/01/2000 01:12:15,0.0,0.0,0.006,0.006,0.006
1674,20/01/2000 01:12:30,0.0,0.0,0.006,0.006,0.006
1675,20/01/2000 01:12:45,0.0,0.0,0.006,0.006,0.008
1676,20/01/2000 01:13:00,9.0,0.0,0.008,0.006,0.006
1677,20/01/2000 01:13:15,0.0,0.0,0.006,0.008,0.006
1678,20/01/2000 01:13:30,0.0,0.0,0.006,0.006,0.006
1679,20/01/2000 01:13:45,0.0,0.0,0.006,0.006,0.006
1680,20/01/2000 01:14:00,0.0,0.0,0.006,0.006,0.006
1681,20/01/2000 01:14:15,0.0,0.0,0.006,0.006,0.006
1682,20/01/2000 01:14:30,0.0,0.0,0.006,0.006,0.006
1683,20/01/2000 01:14:45,0.0,0.0,0.006,0.006,0.006
1684,20/01/2000 01:15:00,0.0,0.0,0.006,0.006,0.006
1685,20/01/2000 01:15:15,0.0,0.0,0.006,0.006,0.006
1686,20/01/2000 01:15:30,0.0,0.0,0.006,0.006,0.006
1687,20/01/2000 01:15:45,0.0,0.0,0.006,0.006,0.006
1688,20/01/2000 01:16:00,0.0,0.0,0.006,0.006,0.006
1689,20/01/2000 01:16:15,0.0,0.0,0.006,0.006,0.006
1690,20/01/2000 01:16:30,0.0,0.0,0.006,0.006,0.006
1691,20/01/2000 01:16:45,0.0,0.0,0.006,0.006,0.006
1692,20/01/2000 01:17:00,0.0,0.0,0.006,0.006,0.006
1693,20/01/2000 01:17:15,0.0,0.0,0.006,0.006,0.006
1694,20/01/2000 01:17:30,0.0,0.0,0.006,0.006,0.006
1695,20/01/2000 01:17:45,0.0,0.0,0.006,0.006,0.006
1696,20/01/2000 01:18:00,0.0,0.0,0.006,0.006,0.006
1697,20/01/2000 01:18:15,0.0,0.0,0.006,0.006,0.006
1698,20/01/2000 01:18:30,0.0,0.0,0.006,0.006,0.006
1699,20/01/2000 01:18:45,0.0,0.0,0.006,0.006,0.006
1700,20/01/2000 01:19:00,0.0,0.0,0.006,0.006,0.006
1701,20/01/2000 01:19:15,0.0,0.0,0.006,0.006,0.006
1702,20/01/2000 01:19:30,0.0,0.0,0.006,0.006,0.006
1703,20/01/2000 01:19:45,0.0,0.0,0.006,0.006,0.006
1704,20/01/2000 01:20:00,0.0,0.0,0.006,0.006,0.006
1705,20/01/2000 01:20:15,0.0,0.0,0.006,0.006,0.005
1706,20/01/2000 01:20:30,0.0,0.0,0.005,0.006,0.005
1707,20/01/2000 01:20:45,0.0,0.0,0.005,0.005,0.005
1708,20/01/2000 01:21:00,0.0,0.0,0.005,0.005,0.005
1709,20/01/2000 01:21:15,0.0,0.0,0.005,0.005,0.005
1710,20/01/2000 01:21:30,0.0,0.0,0.005,0.005,0.005
1711,20/01/2000 01:21:45,0.0,0.0,0.005,0.005,0.005
1712,20/01/2000 01:22:00,0.0,0.0,0.005,0.005,0.005
1713,20/01/2000 01:22:15,0.0,0.0,0.005,0.005,0.005
1714,20/01/2000 01:22:30,0.0,0.0,0.005,0.005,0.005
1715,20/01/2000 01:22:45,0.0,0.0,0.005,0.005,0.005
1716,20/01/2000 01:23:00,0.0,0.0,0.005,0.005,0.005
1717,20/01/2000 01:23:15,0.0,0.0,0.005,0.005,0.005
1718,20/01/2000 01:23:30,0.0,0.0,0.005,0.005,0.012
1719,20/01/2000 01:23:45,3.0,0.0,0.012,0.005,0.015
1720,20/01/2000 01:24:00,30.0,1.0,0.015,0.012,0.006
1721,20/01/2000 01:24:15,0.0,0.0,0.006,0.015,0.006
1722,20/01/2000 01:24:30,0.0,0.0,0.006,0.006,0.006
1723,20/01/2000 01:24:45,0.0,0.0,0.006,0.006,0.006
1724,20/01/2000 01:25:00,0.0,0.0,0.006,0.006,0.006
1725,20/01/2000 01:25:15,0.0,0.0,0.006,0.006,0.004
1726,20/01/2000 01:25:30,3.0,0.0,0.004,0.006,0.003
1727,20/01/2000 01:25:45,0.0,0.0,0.003,0.004,0.003
1728,20/01/2000 01:26:00,0.0,0.0,0.003,0.003,0.003
1729,20/01/2000 01:26:15,0.0,0.0,0.003,0.003,0.003
1730,20/01/2000 01:26:30,0.0,0.0,0.003,0.003,0.003
1731,20/01/2000 01:26:45,0.0,0.0,0.003,0.003,0.003
1732,20/01/2000 01:27:00,0.0,0.0,0.003,0.003,0.003
1733,20/01/2000 01:27:15,0.0,0.0,0.003,0.003,0.003
1734,20/01/2000 01:27:30,0.0,0.0,0.003,0.003,0.003
1735,20/01/2000 01:27:45,0.0,0.0,0.003,0.003,0.003
1736,20/01/2000 01:28:00,0.0,0.0,0.003,0.003,0.003
1737,20/01/2000 01:28:15,0.0,0.0,0.003,0.003,0.003
1738,20/01/2000 01:28:30,0.0,0.0,0.003,0.003,0.003
1739,20/01/2000 01:28:45,0.0,0.0,0.003,0.003,0.003
1740,20/01/2000 01:29:00,0.0,0.0,0.003,0.003,0.003
1741,20/01/2000 01:29:15,0.0,0.0,0.003,0.003,0.003
1742,20/01/2000 01:29:30,0.0,0.0,0.003,0.003,0.003
1743,20/01/2000 01:29:45,0.0,0.0,0.003,0.003,0.003
1744,20/01/2000 01:30:00,0.0,0.0,0.003,0.003,0.003
1745,20/01/2000 01:30:15,0.0,0.0,0.003,0.003,0.003
1746,20/01/2000 01:30:30,0.0,0.0,0.003,0.003,0.003
1747,20/01/2000 01:30:45,0.0,0.0,0.003,0.003,0.003
1748,20/01/2000 01:31:00,0.0,0.0,0.003,0.003,0.003
1749,20/01/2000 01:31:15,0.0,0.0,0.003,0.003,0.003
1750,20/01/2000 01:31:30,0.0,0.0,0.003,0.003,0.003
1751,20/01/2000 01:31:45,0.0,0.0,0.003,0.003,0.003
1752,20/01/2000 01:32:00,0.0,0.0,0.003,0.003,0.003
1753,20/01/2000 01:32:15,0.0,0.0,0.003,0.003,0.003
1754,20/01/2000 01:32:30,0.0,0.0,0.003,0.003,0.003
1755,20/01/2000 01:32:45,0.0,0.0,0.003,0.003,0.003
1756,20/01/2000 01:33:00,0.0,0.0,0.003,0.003,0.003
1757,20/01/2000 01:33:15,0.0,0.0,0.003,0.003,0.003
1758,20/01/2000 01:33:30,0.0,0.0,0.003,0.003,0.003
1759,20/01/2000 01:33:45,0.0,0.0,0.003,0.003,0.003
1760,20/01/2000 01:34:00,0.0,0.0,0.003,0.003,0.003
1761,20/01/2000 01:34:15,0.0,0.0,0.003,0.003,0.003
1762,20/01/2000 01:34:30,0.0,0.0,0.003,0.003,0.003
1763,20/01/2000 01:34:45,0.0,0.0,0.003,0.003,0.003
1764,20/01/2000 01:35:00,0.0,0.0,0.003,0.003,0.003
1765,20/01/2000 01:35:15,0.0,0.0,0.003,0.003,0.003
1766,20/01/2000 01:35:30,0.0,0.0,0.003,0.003,0.004
1767,20/01/2000 01:35:45,0.0,0.0,0.004,0.003,0.004
1768,20/01/2000 01:36:00,0.0,0.0,0.004,0.004,0.004
1769,20/01/2000 01:36:15,0.0,0.0,0.004,0.004,0.004
1770,20/01/2000 01:36:30,0.0,0.0,0.004,0.004,0.004
1771,20/01/2000 01:36:45,0.0,0.0,0.004,0.004,0.004
1772,20/01/2000 01:37:00,0.0,0.0,0.004,0.004,0.004
1773,20/01/2000 01:37:15,0.0,0.0,0.004,0.004,0.004
1774,20/01/2000 01:37:30,0.0,0.0,0.004,0.004,0.004
1775,20/01/2000 01:37:45,0.0,0.0,0.004,0.004,0.004
1776,20/01/2000 01:38:00,0.0,0.0,0.004,0.004,0.004
1777,20/01/2000 01:38:15,0.0,0.0,0.004,0.004,0.004
1778,20/01/2000 01:38:30,0.0,0.0,0.004,0.004,0.004
1779,20/01/2000 01:38:45,0.0,0.0,0.004,0.004,0.004
1780,20/01/2000 01:39:00,0.0,0.0,0.004,0.004,0.004
1781,20/01/2000 01:39:15,0.0,0.0,0.004,0.004,0.004
1782,20/01/2000 01:39:30,0.0,0.0,0.004,0.004,0.004
1783,20/01/2000 01:39:45,0.0,0.0,0.004,0.004,0.004
1784,20/01/2000 01:40:00,0.0,0.0,0.004,0.004,0.004
1785,20/01/2000 01:40:15,0.0,0.0,0.004,0.004,0.004
1786,20/01/2000 01:40:30,0.0,0.0,0.004,0.004,0.004
1787,20/01/2000 01:40:45,0.0,0.0,0.004,0.004,0.004
1788,20/01/2000 01:41:00,0.0,0.0,0.004,0.004,0.004
1789,20/01/2000 01:41:15,0.0,0.0,0.004,0.004,0.004
1790,20/01/2000 01:41:30,0.0,0.0,0.004,0.004,0.004
1791,20/01/2000 01:41:45,0.0,0.0,0.004,0.004,0.004
1792,20/01/2000 01:42:00,0.0,0.0,0.004,0.004,0.004
1793,20/01/2000 01:42:15,0.0,0.0,0.004,0.004,0.004
1794,20/01/2000 01:42:30,0.0,0.0,0.004,0.004,0.004
1795,20/01/2000 01:42:45,0.0,0.0,0.004,0.004,0.004
1796,20/01/2000 01:43:00,0.0,0.0,0.004,0.004,0.004
1797,20/01/2000 01:43:15,0.0,0.0,0.004,0.004,0.004
1798,20/01/2000 01:43:30,0.0,0.0,0.004,0.004,0.004
1799,20/01/2000 01:43:45,0.0,0.0,0.004,0.004,0.005
1800,20/01/2000 01:44:00,0.0,0.0,0.005,0.004,0.005
1801,20/01/2000 01:44:15,0.0,0.0,0.005,0.005,0.004
1802,20/01/2000 01:44:30,0.0,0.0,0.004,0.005,0.005
1803,20/01/2000 01:44:45,0.0,0.0,0.005,0.004,0.005
1804,20/01/2000 01:45:00,0.0,0.0,0.005,0.005,0.005
1805,20/01/2000 01:45:15,0.0,0.0,0.005,0.005,0.004
1806,20/01/2000 01:45:30,0.0,0.0,0.004,0.005,0.005
1807,20/01/2000 01:45:45,0.0,0.0,0.005,0.004,0.004
1808,20/01/2000 01:46:00,0.0,0.0,0.004,0.005,0.004
1809,20/01/2000 01:46:15,0.0,0.0,0.004,0.004,0.005
1810,20/01/2000 01:46:30,0.0,0.0,0.005,0.004,0.005
1811,20/01/2000 01:46:45,0.0,0.0,0.005,0.005,0.005
1812,20/01/2000 01:47:00,0.0,0.0,0.005,0.005,0.005
1813,20/01/2000 01:47:15,0.0,0.0,0.005,0.005,0.005
1814,20/01/2000 01:47:30,0.0,0.0,0.005,0.005,0.005
1815,20/01/2000 01:47:45,0.0,0.0,0.005,0.005,0.005
1816,20/01/2000 01:48:00,0.0,0.0,0.005,0.005,0.005
1817,20/01/2000 01:48:15,0.0,0.0,0.005,0.005,0.005
1818,20/01/2000 01:48:30,0.0,0.0,0.005,0.005,0.004
1819,20/01/2000 01:48:45,0.0,0.0,0.004,0.005,0.005
1820,20/01/2000 01:49:00,0.0,0.0,0.005,0.004,0.005
1821,20/01/2000 01:49:15,0.0,0.0,0.005,0.005,0.005
1822,20/01/2000 01:49:30,0.0,0.0,0.005,0.005,0.005
1823,20/01/2000 01:49:45,0.0,0.0,0.005,0.005,0.005
1824,20/01/2000 01:50:00,0.0,0.0,0.005,0.005,0.005
1825,20/01/2000 01:50:15,0.0,0.0,0.005,0.005,0.005
1826,20/01/2000 01:50:30,0.0,0.0,0.005,0.005,0.006
1827,20/01/2000 01:50:45,0.0,0.0,0.006,0.005,0.005
1828,20/01/2000 01:51:00,0.0,0.0,0.005,0.006,0.005
1829,20/01/2000 01:51:15,0.0,0.0,0.005,0.005,0.005
1830,20/01/2000 01:51:30,0.0,0.0,0.005,0.005,0.005
1831,20/01/2000 01:51:45,0.0,0.0,0.005,0.005,0.005
1832,20/01/2000 01:52:00,0.0,0.0,0.005,0.005,0.005
1833,20/01/2000 01:52:15,0.0,0.0,0.005,0.005,0.005
1834,20/01/2000 01:52:30,0.0,0.0,0.005,0.005,0.005
1835,20/01/2000 01:52:45,0.0,0.0,0.005,0.005,0.005
1836,20/01/2000 01:53:00,0.0,0.0,0.005,0.005,0.004
1837,20/01/2000 01:53:15,0.0,0.0,0.004,0.005,0.005
1838,20/01/2000 01:53:30,0.0,0.0,0.005,0.004,0.005
1839,20/01/2000 01:53:45,0.0,0.0,0.005,0.005,0.005
1840,20/01/2000 01:54:00,0.0,0.0,0.005,0.005,0.024
1841,20/01/2000 01:54:15,36.0,1.0,0.024,0.005,0.02
1842,20/01/2000 01:54:30,36.0,1.0,0.02,0.024,0.003
1843,20/01/2000 01:54:45,0.0,0.0,0.003,0.02,0.041
1844,20/01/2000 01:55:00,76.0,1.0,0.041,0.003,0.006
1845,20/01/2000 01:55:15,0.0,0.0,0.006,0.041,0.006
1846,20/01/2000 01:55:30,0.0,0.0,0.006,0.006,0.006
1847,20/01/2000 01:55:45,0.0,0.0,0.006,0.006,0.006
1848,20/01/2000 01:56:00,0.0,0.0,0.006,0.006,0.006
1849,20/01/2000 01:56:15,0.0,0.0,0.006,0.006,0.006
1850,20/01/2000 01:56:30,0.0,0.0,0.006,0.006,0.005
1851,20/01/2000 01:56:45,0.0,0.0,0.005,0.006,0.006
1852,20/01/2000 01:57:00,0.0,0.0,0.006,0.005,0.006
1853,20/01/2000 01:57:15,0.0,0.0,0.006,0.006,0.005
1854,20/01/2000 01:57:30,0.0,0.0,0.005,0.006,0.005
1855,20/01/2000 01:57:45,0.0,0.0,0.005,0.005,0.005
1856,20/01/2000 01:58:00,0.0,0.0,0.005,0.005,0.006
1857,20/01/2000 01:58:15,0.0,0.0,0.006,0.005,0.006
1858,20/01/2000 01:58:30,0.0,0.0,0.006,0.006,0.005
1859,20/01/2000 01:58:45,0.0,0.0,0.005,0.006,0.006
1860,20/01/2000 01:59:00,0.0,0.0,0.006,0.005,0.006
1861,20/01/2000 01:59:15,0.0,0.0,0.006,0.006,0.006
1862,20/01/2000 01:59:30,0.0,0.0,0.006,0.006,0.006
1863,20/01/2000 01:59:45,0.0,0.0,0.006,0.006,0.006
1864,20/01/2000 02:00:00,0.0,0.0,0.006,0.006,0.006
1865,20/01/2000 02:00:15,0.0,0.0,0.006,0.006,0.006
1866,20/01/2000 02:00:30,0.0,0.0,0.006,0.006,0.009
1867,20/01/2000 02:00:45,0.0,0.0,0.009,0.006,0.006
1868,20/01/2000 02:01:00,0.0,0.0,0.006,0.009,0.005
1869,20/01/2000 02:01:15,0.0,0.0,0.005,0.006,0.006
1870,20/01/2000 02:01:30,0.0,0.0,0.006,0.005,0.006
1871,20/01/2000 02:01:45,0.0,0.0,0.006,0.006,0.006
1872,20/01/2000 02:02:00,0.0,0.0,0.006,0.006,0.006
1873,20/01/2000 02:02:15,0.0,0.0,0.006,0.006,0.006
1874,20/01/2000 02:02:30,0.0,0.0,0.006,0.006,0.006
1875,20/01/2000 02:02:45,0.0,0.0,0.006,0.006,0.005
1876,20/01/2000 02:03:00,0.0,0.0,0.005,0.006,0.005
1877,20/01/2000 02:03:15,0.0,0.0,0.005,0.005,0.005
1878,20/01/2000 02:03:30,0.0,0.0,0.005,0.005,0.006
1879,20/01/2000 02:03:45,0.0,0.0,0.006,0.005,0.004
1880,20/01/2000 02:04:00,0.0,0.0,0.004,0.006,0.005
1881,20/01/2000 02:04:15,0.0,0.0,0.005,0.004,0.005
1882,20/01/2000 02:04:30,0.0,0.0,0.005,0.005,0.005
1883,20/01/2000 02:04:45,0.0,0.0,0.005,0.005,0.005
1884,20/01/2000 02:05:00,0.0,0.0,0.005,0.005,0.006
1885,20/01/2000 02:05:15,0.0,0.0,0.006,0.005,0.006
1886,20/01/2000 02:05:30,0.0,0.0,0.006,0.006,0.006
1887,20/01/2000 02:05:45,0.0,0.0,0.006,0.006,0.006
1888,20/01/2000 02:06:00,0.0,0.0,0.006,0.006,0.006
1889,20/01/2000 02:06:15,0.0,0.0,0.006,0.006,0.006
1890,20/01/2000 02:06:30,0.0,0.0,0.006,0.006,0.006
1891,20/01/2000 02:06:45,0.0,0.0,0.006,0.006,0.005
1892,20/01/2000 02:07:00,0.0,0.0,0.005,0.006,0.006
1893,20/01/2000 02:07:15,0.0,0.0,0.006,0.005,0.006
1894,20/01/2000 02:07:30,0.0,0.0,0.006,0.006,0.006
1895,20/01/2000 02:07:45,0.0,0.0,0.006,0.006,0.009
1896,20/01/2000 02:08:00,2.0,0.0,0.009,0.006,0.006
1897,20/01/2000 02:08:15,0.0,0.0,0.006,0.009,0.006
1898,20/01/2000 02:08:30,0.0,0.0,0.006,0.006,0.005
1899,20/01/2000 02:08:45,0.0,0.0,0.005,0.006,0.005
1900,20/01/2000 02:09:00,0.0,0.0,0.005,0.005,0.005
1901,20/01/2000 02:09:15,0.0,0.0,0.005,0.005,0.005
1902,20/01/2000 02:09:30,0.0,0.0,0.005,0.005,0.005
1903,20/01/2000 02:09:45,0.0,0.0,0.005,0.005,0.006
1904,20/01/2000 02:10:00,0.0,0.0,0.006,0.005,0.005
1905,20/01/2000 02:10:15,0.0,0.0,0.005,0.006,0.005
1906,20/01/2000 02:10:30,0.0,0.0,0.005,0.005,0.005
1907,20/01/2000 02:10:45,0.0,0.0,0.005,0.005,0.005
1908,20/01/2000 02:11:00,0.0,0.0,0.005,0.005,0.006
1909,20/01/2000 02:11:15,0.0,0.0,0.006,0.005,0.006
1910,20/01/2000 02:11:30,0.0,0.0,0.006,0.006,0.006
1911,20/01/2000 02:11:45,0.0,0.0,0.006,0.006,0.006
1912,20/01/2000 02:12:00,0.0,0.0,0.006,0.006,0.006
1913,20/01/2000 02:12:15,0.0,0.0,0.006,0.006,0.006
1914,20/01/2000 02:12:30,0.0,0.0,0.006,0.006,0.006
1915,20/01/2000 02:12:45,0.0,0.0,0.006,0.006,0.006
1916,20/01/2000 02:13:00,0.0,0.0,0.006,0.006,0.006
1917,20/01/2000 02:13:15,0.0,0.0,0.006,0.006,0.006
1918,20/01/2000 02:13:30,0.0,0.0,0.006,0.006,0.005
1919,20/01/2000 02:13:45,0.0,0.0,0.005,0.006,0.006
1920,20/01/2000 02:14:00,0.0,0.0,0.006,0.005,0.006
1921,20/01/2000 02:14:15,0.0,0.0,0.006,0.006,0.006
1922,20/01/2000 02:14:30,0.0,0.0,0.006,0.006,0.006
1923,20/01/2000 02:14:45,0.0,0.0,0.006,0.006,0.006
1924,20/01/2000 02:15:00,0.0,0.0,0.006,0.006,0.007
1925,20/01/2000 02:15:15,0.0,0.0,0.007,0.006,0.006
1926,20/01/2000 02:15:30,0.0,0.0,0.006,0.007,0.039
1927,20/01/2000 02:15:45,60.0,1.0,0.039,0.006,0.005
1928,20/01/2000 02:16:00,0.0,0.0,0.005,0.039,0.003
1929,20/01/2000 02:16:15,0.0,0.0,0.003,0.005,0.003
1930,20/01/2000 02:16:30,0.0,0.0,0.003,0.003,0.003
1931,20/01/2000 02:16:45,0.0,0.0,0.003,0.003,0.003
1932,20/01/2000 02:17:00,0.0,0.0,0.003,0.003,0.003
1933,20/01/2000 02:17:15,0.0,0.0,0.003,0.003,0.003
1934,20/01/2000 02:17:30,0.0,0.0,0.003,0.003,0.003
1935,20/01/2000 02:17:45,0.0,0.0,0.003,0.003,0.003
1936,20/01/2000 02:18:00,0.0,0.0,0.003,0.003,0.003
1937,20/01/2000 02:18:15,0.0,0.0,0.003,0.003,0.003
1938,20/01/2000 02:18:30,0.0,0.0,0.003,0.003,0.003
1939,20/01/2000 02:18:45,0.0,0.0,0.003,0.003,0.003
1940,20/01/2000 02:19:00,0.0,0.0,0.003,0.003,0.003
1941,20/01/2000 02:19:15,0.0,0.0,0.003,0.003,0.003
1942,20/01/2000 02:19:30,0.0,0.0,0.003,0.003,0.011
1943,20/01/2000 02:19:45,22.0,1.0,0.011,0.003,0.011
1944,20/01/2000 02:20:00,25.0,1.0,0.011,0.011,0.002
1945,20/01/2000 02:20:15,0.0,0.0,0.002,0.011,0.002
1946,20/01/2000 02:20:30,0.0,0.0,0.002,0.002,0.002
1947,20/01/2000 02:20:45,0.0,0.0,0.002,0.002,0.006
1948,20/01/2000 02:21:00,38.0,1.0,0.006,0.002,0.001
1949,20/01/2000 02:21:15,0.0,0.0,0.001,0.006,0.001
1950,20/01/2000 02:21:30,0.0,0.0,0.001,0.001,0.002
1951,20/01/2000 02:21:45,0.0,0.0,0.002,0.001,0.024
1952,20/01/2000 02:22:00,54.0,1.0,0.024,0.002,0.003
1953,20/01/2000 02:22:15,0.0,0.0,0.003,0.024,0.003
1954,20/01/2000 02:22:30,0.0,0.0,0.003,0.003,0.003
1955,20/01/2000 02:22:45,0.0,0.0,0.003,0.003,0.003
1956,20/01/2000 02:23:00,0.0,0.0,0.003,0.003,0.003
1957,20/01/2000 02:23:15,0.0,0.0,0.003,0.003,0.003
1958,20/01/2000 02:23:30,0.0,0.0,0.003,0.003,0.003
1959,20/01/2000 02:23:45,0.0,0.0,0.003,0.003,0.004
1960,20/01/2000 02:24:00,0.0,0.0,0.004,0.003,0.004
1961,20/01/2000 02:24:15,0.0,0.0,0.004,0.004,0.003
1962,20/01/2000 02:24:30,0.0,0.0,0.003,0.004,0.003
